82,1154.0,4,F,Cairo
82,1156.0,4,F,Cairo
82,1157.0,5,F,Cairo
82,1163.0,4,F,Cairo
82,1164.0,4,F,Cairo
82,1166.0,5,F,Cairo
82,1171.0,4,F,Cairo
82,1172.0,5,F,Cairo
82,1175.0,4,F,Cairo
82,1176.0,4,F,Cairo
82,1177.0,4,F,Cairo
82,1179.0,4,F,Cairo
82,1180.0,4,F,Cairo
82,1182.0,4,F,Cairo
82,1183.0,4,F,Cairo
82,1184.0,5,F,Cairo
82,1187.0,4,F,Cairo
82,1190.0,4,F,Cairo
82,1191.0,4,F,Cairo
82,1193.0,4,F,Cairo
82,1195.0,4,F,Cairo
82,1198.0,4,F,Cairo
82,1200.0,4,F,Cairo
82,1202.0,5,F,Cairo
82,1203.0,4,F,Cairo
82,1205.0,4,F,Cairo
82,1209.0,4,F,Cairo
82,1211.0,4,F,Cairo
82,1214.0,4,F,Cairo
82,1217.0,5,F,Cairo
82,1218.0,4,F,Cairo
82,1220.0,4,F,Cairo
82,1223.0,4,F,Cairo
82,1225.0,4,F,Cairo
82,1226.0,4,F,Cairo
82,1228.0,4,F,Cairo
82,1231.0,4,F,Cairo
82,1234.0,4,F,Cairo
82,1236.0,4,F,Cairo
82,1237.0,4,F,Cairo
82,1238.0,4,F,Cairo
82,1239.0,4,F,Cairo
82,1240.0,4,F,Cairo
82,1242.0,5,F,Cairo
82,1244.0,4,F,Cairo
82,1245.0,4,F,Cairo
82,1248.0,5,F,Cairo
82,1250.0,4,F,Cairo
82,1252.0,4,F,Cairo
82,1253.0,4,F,Cairo
82,1254.0,4,F,Cairo
82,1255.0,4,F,Cairo
82,1257.0,4,F,Cairo
82,1260.0,4,F,Cairo
82,1261.0,4,F,Cairo
82,1262.0,4,F,Cairo
82,1264.0,4,F,Cairo
82,1269.0,4,F,Cairo
82,1270.0,5,F,Cairo
82,1273.0,4,F,Cairo
82,1274.0,4,F,Cairo
82,1275.0,4,F,Cairo
82,1278.0,5,F,Cairo
82,1281.0,4,F,Cairo
82,1282.0,4,F,Cairo
82,1284.0,4,F,Cairo
82,1285.0,4,F,Cairo
82,1288.0,4,F,Cairo
82,1293.0,5,F,Cairo
82,1297.0,4,F,Cairo
82,1298.0,5,F,Cairo
82,1299.0,4,F,Cairo
82,1301.0,4,F,Cairo
82,1303.0,4,F,Cairo
82,1304.0,4,F,Cairo
82,1305.0,4,F,Cairo
82,1306.0,4,F,Cairo
82,1307.0,5,F,Cairo
82,1308.0,4,F,Cairo
82,1309.0,4,F,Cairo
82,1311.0,4,F,Cairo
82,1314.0,4,F,Cairo
82,1315.0,4,F,Cairo
82,1317.0,4,F,Cairo
82,1318.0,4,F,Cairo
82,1319.0,4,F,Cairo
82,1320.0,4,F,Cairo
82,1322.0,4,F,Cairo
82,1325.0,4,F,Cairo
82,1328.0,4,F,Cairo
82,1329.0,4,F,Cairo
82,1332.0,4,F,Cairo
82,1334.0,4,F,Cairo
82,1336.0,5,F,Cairo
82,1337.0,4,F,Cairo
82,1338.0,4,F,Cairo
82,1339.0,5,F,Cairo
82,1340.0,5,F,Cairo
82,1343.0,4,F,Cairo
83,3.0,5,F,Hurghada
83,4.0,5,F,Hurghada
83,6.0,4,F,Hurghada
83,7.0,5,F,Hurghada
83,8.0,4,F,Hurghada
83,9.0,4,F,Hurghada
83,11.0,4,F,Hurghada
83,14.0,5,F,Hurghada
83,16.0,5,F,Hurghada
83,17.0,4,F,Hurghada
83,18.0,5,F,Hurghada
83,19.0,4,F,Hurghada
83,20.0,5,F,Hurghada
83,21.0,4,F,Hurghada
83,22.0,5,F,Hurghada
83,23.0,5,F,Hurghada
83,25.0,4,F,Hurghada
83,26.0,5,F,Hurghada
83,27.0,5,F,Hurghada
83,28.0,5,F,Hurghada
83,30.0,4,F,Hurghada
83,31.0,5,F,Hurghada
83,33.0,4,F,Hurghada
83,34.0,4,F,Hurghada
83,37.0,5,F,Hurghada
83,38.0,4,F,Hurghada
83,40.0,5,F,Hurghada
83,41.0,5,F,Hurghada
83,42.0,5,F,Hurghada
83,43.0,4,F,Hurghada
83,45.0,4,F,Hurghada
83,46.0,4,F,Hurghada
83,47.0,4,F,Hurghada
83,48.0,4,F,Hurghada
83,49.0,5,F,Hurghada
83,50.0,5,F,Hurghada
83,51.0,4,F,Hurghada
83,53.0,5,F,Hurghada
83,54.0,4,F,Hurghada
83,55.0,5,F,Hurghada
83,56.0,5,F,Hurghada
83,59.0,4,F,Hurghada
83,64.0,4,F,Hurghada
83,65.0,4,F,Hurghada
83,67.0,4,F,Hurghada
83,68.0,4,F,Hurghada
83,70.0,4,F,Hurghada
83,71.0,5,F,Hurghada
83,73.0,5,F,Hurghada
83,74.0,4,F,Hurghada
83,75.0,4,F,Hurghada
83,76.0,4,F,Hurghada
83,77.0,5,F,Hurghada
83,82.0,4,F,Hurghada
83,85.0,4,F,Hurghada
83,86.0,4,F,Hurghada
83,87.0,5,F,Hurghada
83,88.0,4,F,Hurghada
83,90.0,4,F,Hurghada
83,91.0,4,F,Hurghada
83,92.0,5,F,Hurghada
83,93.0,4,F,Hurghada
83,94.0,4,F,Hurghada
83,95.0,5,F,Hurghada
83,96.0,4,F,Hurghada
83,97.0,4,F,Hurghada
83,100.0,4,F,Hurghada
83,101.0,5,F,Hurghada
83,105.0,4,F,Hurghada
83,107.0,5,F,Hurghada
83,108.0,5,F,Hurghada
83,111.0,4,F,Hurghada
83,113.0,5,F,Hurghada
83,114.0,4,F,Hurghada
83,115.0,4,F,Hurghada
83,117.0,5,F,Hurghada
83,118.0,5,F,Hurghada
83,119.0,5,F,Hurghada
83,121.0,4,F,Hurghada
83,124.0,5,F,Hurghada
83,126.0,4,F,Hurghada
83,127.0,4,F,Hurghada
83,128.0,5,F,Hurghada
83,129.0,5,F,Hurghada
83,131.0,4,F,Hurghada
83,133.0,5,F,Hurghada
83,137.0,5,F,Hurghada
83,141.0,4,F,Hurghada
83,142.0,5,F,Hurghada
83,143.0,5,F,Hurghada
83,145.0,4,F,Hurghada
83,146.0,5,F,Hurghada
83,147.0,5,F,Hurghada
83,148.0,4,F,Hurghada
83,150.0,5,F,Hurghada
83,151.0,4,F,Hurghada
83,152.0,5,F,Hurghada
83,154.0,5,F,Hurghada
83,159.0,4,F,Hurghada
83,160.0,5,F,Hurghada
83,161.0,5,F,Hurghada
83,162.0,4,F,Hurghada
83,164.0,5,F,Hurghada
83,165.0,4,F,Hurghada
83,166.0,5,F,Hurghada
83,168.0,4,F,Hurghada
83,169.0,4,F,Hurghada
83,170.0,4,F,Hurghada
83,172.0,5,F,Hurghada
83,174.0,5,F,Hurghada
83,177.0,5,F,Hurghada
83,180.0,5,F,Hurghada
83,181.0,5,F,Hurghada
83,185.0,4,F,Hurghada
83,186.0,4,F,Hurghada
83,187.0,4,F,Hurghada
83,188.0,4,F,Hurghada
83,189.0,4,F,Hurghada
83,190.0,5,F,Hurghada
83,195.0,4,F,Hurghada
83,196.0,4,F,Hurghada
83,197.0,5,F,Hurghada
83,202.0,4,F,Hurghada
83,207.0,5,F,Hurghada
83,209.0,5,F,Hurghada
83,211.0,4,F,Hurghada
83,212.0,4,F,Hurghada
83,213.0,5,F,Hurghada
83,215.0,5,F,Hurghada
83,216.0,4,F,Hurghada
83,217.0,5,F,Hurghada
83,220.0,5,F,Hurghada
83,223.0,5,F,Hurghada
83,224.0,4,F,Hurghada
83,225.0,4,F,Hurghada
83,227.0,5,F,Hurghada
83,228.0,4,F,Hurghada
83,229.0,5,F,Hurghada
83,230.0,4,F,Hurghada
83,231.0,5,F,Hurghada
83,232.0,4,F,Hurghada
83,234.0,4,F,Hurghada
83,236.0,5,F,Hurghada
83,237.0,4,F,Hurghada
83,242.0,4,F,Hurghada
83,244.0,4,F,Hurghada
83,245.0,4,F,Hurghada
83,246.0,5,F,Hurghada
83,249.0,5,F,Hurghada
83,250.0,5,F,Hurghada
83,254.0,4,F,Hurghada
83,256.0,4,F,Hurghada
83,260.0,5,F,Hurghada
83,263.0,5,F,Hurghada
83,264.0,4,F,Hurghada
83,265.0,5,F,Hurghada
83,269.0,5,F,Hurghada
83,271.0,4,F,Hurghada
83,272.0,5,F,Hurghada
83,273.0,4,F,Hurghada
83,274.0,5,F,Hurghada
83,276.0,4,F,Hurghada
83,277.0,5,F,Hurghada
83,278.0,4,F,Hurghada
83,279.0,4,F,Hurghada
83,280.0,4,F,Hurghada
83,281.0,5,F,Hurghada
83,284.0,4,F,Hurghada
83,286.0,5,F,Hurghada
83,288.0,4,F,Hurghada
83,290.0,4,F,Hurghada
83,291.0,5,F,Hurghada
83,292.0,5,F,Hurghada
83,293.0,4,F,Hurghada
83,294.0,4,F,Hurghada
83,296.0,5,F,Hurghada
83,297.0,4,F,Hurghada
83,298.0,5,F,Hurghada
83,299.0,5,F,Hurghada
83,300.0,4,F,Hurghada
83,301.0,4,F,Hurghada
83,302.0,5,F,Hurghada
83,303.0,4,F,Hurghada
83,304.0,5,F,Hurghada
83,305.0,5,F,Hurghada
83,308.0,5,F,Hurghada
83,309.0,5,F,Hurghada
83,311.0,5,F,Hurghada
83,314.0,5,F,Hurghada
83,315.0,5,F,Hurghada
83,316.0,4,F,Hurghada
83,317.0,5,F,Hurghada
83,318.0,4,F,Hurghada
83,319.0,5,F,Hurghada
83,322.0,5,F,Hurghada
83,326.0,4,F,Hurghada
83,329.0,5,F,Hurghada
83,330.0,5,F,Hurghada
83,331.0,5,F,Hurghada
83,332.0,5,F,Hurghada
83,334.0,4,F,Hurghada
83,335.0,5,F,Hurghada
83,336.0,5,F,Hurghada
83,338.0,4,F,Hurghada
83,340.0,4,F,Hurghada
83,341.0,5,F,Hurghada
83,342.0,5,F,Hurghada
83,343.0,5,F,Hurghada
83,345.0,5,F,Hurghada
83,346.0,4,F,Hurghada
83,353.0,4,F,Hurghada
83,354.0,4,F,Hurghada
83,356.0,5,F,Luxor
83,357.0,5,F,Luxor
83,358.0,5,F,Luxor
83,359.0,4,F,Luxor
83,360.0,5,F,Luxor
83,361.0,5,F,Luxor
83,362.0,4,F,Luxor
83,363.0,5,F,Luxor
83,364.0,5,F,Luxor
83,365.0,4,F,Luxor
83,366.0,5,F,Luxor
83,367.0,4,F,Luxor
83,368.0,5,F,Luxor
83,369.0,5,F,Luxor
83,370.0,4,F,Luxor
83,372.0,5,F,Luxor
83,374.0,5,F,Luxor
83,375.0,4,F,Luxor
83,376.0,4,F,Luxor
83,378.0,5,F,Luxor
83,380.0,4,F,Luxor
83,381.0,5,F,Luxor
83,382.0,5,F,Luxor
83,384.0,4,F,Luxor
83,385.0,4,F,Luxor
83,386.0,5,F,Luxor
83,387.0,5,F,Luxor
83,388.0,4,F,Luxor
83,389.0,5,F,Luxor
83,390.0,5,F,Luxor
83,392.0,5,F,Luxor
83,393.0,5,F,Luxor
83,394.0,5,F,Luxor
83,396.0,4,F,Luxor
83,398.0,5,F,Luxor
83,400.0,5,F,Luxor
83,401.0,5,F,Luxor
83,402.0,5,F,Luxor
83,403.0,5,F,Luxor
83,404.0,5,F,Luxor
83,408.0,5,F,Luxor
83,409.0,5,F,Luxor
83,410.0,5,F,Luxor
83,411.0,5,F,Luxor
83,412.0,5,F,Luxor
83,413.0,5,F,Luxor
83,416.0,5,F,Luxor
83,417.0,5,F,Luxor
83,418.0,5,F,Luxor
83,419.0,5,F,Luxor
83,420.0,5,F,Luxor
83,421.0,4,F,Luxor
83,423.0,5,F,Luxor
83,424.0,4,F,Luxor
83,425.0,5,F,Luxor
83,426.0,5,F,Luxor
83,427.0,5,F,Luxor
83,428.0,5,F,Luxor
83,429.0,5,F,Luxor
83,430.0,5,F,Luxor
83,431.0,5,F,Luxor
83,433.0,5,F,Luxor
83,435.0,4,F,Luxor
83,438.0,5,F,Luxor
83,440.0,5,F,Luxor
83,441.0,5,F,Luxor
83,442.0,5,F,Luxor
83,443.0,5,F,Luxor
83,444.0,5,F,Luxor
83,445.0,5,F,Luxor
83,446.0,5,F,Luxor
83,447.0,5,F,Luxor
83,448.0,4,F,Luxor
83,450.0,5,F,Luxor
83,451.0,4,F,Luxor
83,452.0,5,F,Luxor
83,453.0,5,F,Luxor
83,456.0,5,F,Luxor
83,459.0,4,F,Luxor
83,460.0,5,F,Luxor
83,461.0,5,F,Luxor
83,462.0,5,F,Luxor
83,463.0,5,F,Luxor
83,464.0,5,F,Luxor
83,466.0,5,F,Luxor
83,467.0,5,F,Luxor
83,469.0,5,F,Luxor
83,472.0,4,F,Luxor
83,473.0,5,F,Luxor
83,474.0,5,F,Luxor
83,475.0,5,F,Luxor
83,477.0,5,F,Luxor
83,478.0,5,F,Luxor
83,480.0,4,F,Luxor
83,483.0,5,F,Luxor
83,485.0,5,F,Luxor
83,486.0,5,F,Luxor
83,487.0,4,F,Luxor
83,488.0,5,F,Luxor
83,489.0,5,F,Luxor
83,490.0,5,F,Luxor
83,491.0,5,F,Luxor
83,493.0,5,F,Luxor
83,494.0,4,F,Luxor
83,496.0,5,F,Luxor
83,497.0,5,F,Luxor
83,500.0,5,F,Sharm El Sheikh
83,502.0,4,F,Sharm El Sheikh
83,503.0,5,F,Sharm El Sheikh
83,505.0,5,F,Sharm El Sheikh
83,510.0,4,F,Sharm El Sheikh
83,512.0,5,F,Sharm El Sheikh
83,513.0,5,F,Sharm El Sheikh
83,514.0,5,F,Sharm El Sheikh
83,516.0,5,F,Sharm El Sheikh
83,517.0,4,F,Sharm El Sheikh
83,519.0,4,F,Sharm El Sheikh
83,520.0,4,F,Sharm El Sheikh
83,522.0,5,F,Sharm El Sheikh
83,524.0,5,F,Sharm El Sheikh
83,528.0,5,F,Sharm El Sheikh
83,529.0,5,F,Sharm El Sheikh
83,530.0,5,F,Sharm El Sheikh
83,532.0,5,F,Sharm El Sheikh
83,534.0,4,F,Sharm El Sheikh
83,535.0,5,F,Sharm El Sheikh
83,536.0,4,F,Sharm El Sheikh
83,537.0,5,F,Sharm El Sheikh
83,538.0,5,F,Sharm El Sheikh
83,540.0,5,F,Sharm El Sheikh
83,542.0,5,F,Sharm El Sheikh
83,543.0,5,F,Sharm El Sheikh
83,545.0,5,F,Sharm El Sheikh
83,546.0,4,F,Sharm El Sheikh
83,547.0,5,F,Sharm El Sheikh
83,550.0,5,F,Sharm El Sheikh
83,552.0,5,F,Sharm El Sheikh
83,553.0,5,F,Sharm El Sheikh
83,556.0,4,F,Sharm El Sheikh
83,557.0,5,F,Sharm El Sheikh
83,559.0,4,F,Sharm El Sheikh
83,562.0,5,F,Sharm El Sheikh
83,563.0,5,F,Sharm El Sheikh
83,564.0,4,F,Sharm El Sheikh
83,568.0,5,F,Sharm El Sheikh
83,569.0,5,F,Sharm El Sheikh
83,571.0,5,F,Sharm El Sheikh
83,573.0,5,F,Sharm El Sheikh
83,574.0,4,F,Sharm El Sheikh
83,575.0,4,F,Sharm El Sheikh
83,576.0,4,F,Sharm El Sheikh
83,577.0,5,F,Sharm El Sheikh
83,578.0,4,F,Sharm El Sheikh
83,580.0,4,F,Sharm El Sheikh
83,584.0,5,F,Sharm El Sheikh
83,586.0,5,F,Sharm El Sheikh
83,587.0,4,F,Sharm El Sheikh
83,589.0,4,F,Sharm El Sheikh
83,590.0,5,F,Sharm El Sheikh
83,592.0,4,F,Sharm El Sheikh
83,593.0,4,F,Sharm El Sheikh
83,594.0,4,F,Sharm El Sheikh
83,595.0,4,F,Sharm El Sheikh
83,597.0,4,F,Sharm El Sheikh
83,600.0,4,F,Sharm El Sheikh
83,602.0,4,F,Sharm El Sheikh
83,604.0,4,F,Sharm El Sheikh
83,605.0,5,F,Sharm El Sheikh
83,607.0,5,F,Sharm El Sheikh
83,608.0,5,F,Sharm El Sheikh
83,609.0,4,F,Sharm El Sheikh
83,611.0,5,F,Al_Fayyum
83,613.0,4,F,Al_Fayyum
83,617.0,4,F,Al_Fayyum
83,639.0,5,F,Al_Fayyum
83,646.0,4,F,Alexandria
83,647.0,4,F,Alexandria
83,648.0,4,F,Alexandria
83,649.0,5,F,Alexandria
83,650.0,5,F,Alexandria
83,651.0,5,F,Alexandria
83,652.0,4,F,Alexandria
83,653.0,4,F,Alexandria
83,654.0,4,F,Alexandria
83,656.0,4,F,Alexandria
83,657.0,5,F,Alexandria
83,658.0,5,F,Alexandria
83,659.0,5,F,Alexandria
83,661.0,4,F,Alexandria
83,662.0,5,F,Alexandria
83,663.0,5,F,Alexandria
83,664.0,5,F,Alexandria
83,666.0,4,F,Alexandria
83,667.0,5,F,Alexandria
83,668.0,4,F,Alexandria
83,669.0,4,F,Alexandria
83,670.0,4,F,Alexandria
83,673.0,4,F,Alexandria
83,674.0,5,F,Alexandria
83,675.0,5,F,Alexandria
83,676.0,4,F,Alexandria
83,677.0,5,F,Alexandria
83,678.0,5,F,Alexandria
83,679.0,4,F,Alexandria
83,682.0,4,F,Alexandria
83,683.0,5,F,Alexandria
83,684.0,4,F,Alexandria
83,685.0,4,F,Alexandria
83,688.0,4,F,Alexandria
83,689.0,4,F,Alexandria
83,690.0,5,F,Alexandria
83,691.0,4,F,Alexandria
83,692.0,4,F,Alexandria
83,693.0,5,F,Alexandria
83,694.0,5,F,Alexandria
83,695.0,4,F,Alexandria
83,696.0,5,F,Alexandria
83,698.0,5,F,Alexandria
83,699.0,4,F,Alexandria
83,700.0,4,F,Alexandria
83,701.0,5,F,Giza
83,703.0,5,F,Giza
83,704.0,5,F,Giza
83,705.0,5,F,Giza
83,706.0,5,F,Giza
83,707.0,4,F,Giza
83,708.0,4,F,Giza
83,709.0,4,F,Giza
83,710.0,5,F,Giza
83,711.0,4,F,Giza
83,712.0,4,F,Giza
83,714.0,4,F,Giza
83,716.0,4,F,Giza
83,720.0,4,F,Giza
83,721.0,4,F,Giza
83,723.0,4,F,Giza
83,725.0,4,F,Giza
83,726.0,4,F,Giza
83,727.0,5,F,Giza
83,728.0,5,F,Giza
83,730.0,4,F,Giza
83,733.0,5,F,Giza
83,735.0,5,F,Giza
83,736.0,4,F,Giza
83,737.0,4,F,Giza
83,739.0,5,F,Giza
83,745.0,5,F,Giza
83,746.0,4,F,Giza
83,747.0,5,F,Giza
83,748.0,4,F,Giza
83,750.0,5,F,Giza
83,751.0,4,F,Giza
83,752.0,5,F,Giza
83,753.0,5,F,Giza
83,754.0,5,F,Giza
83,755.0,5,F,Giza
83,756.0,5,F,Giza
83,757.0,5,F,Giza
83,759.0,5,F,Giza
83,760.0,5,F,Giza
83,761.0,5,F,Giza
83,767.0,5,F,Giza
83,768.0,5,F,Giza
83,769.0,4,F,Giza
83,771.0,4,F,Giza
83,773.0,5,F,Giza
83,774.0,5,F,Giza
83,775.0,4,F,Giza
83,778.0,5,F,Giza
83,779.0,5,F,Giza
83,781.0,4,F,Giza
83,782.0,5,F,Giza
83,783.0,5,F,Giza
83,785.0,4,F,Giza
83,787.0,5,F,Giza
83,788.0,5,F,Giza
83,789.0,5,F,Giza
83,790.0,4,F,Giza
83,791.0,4,F,Giza
83,793.0,5,F,Giza
83,794.0,5,F,Giza
83,795.0,5,F,Giza
83,796.0,4,F,Giza
83,797.0,5,F,Giza
83,798.0,5,F,Giza
83,801.0,5,F,Giza
83,802.0,4,F,Giza
83,805.0,5,F,Giza
83,807.0,4,F,Giza
83,808.0,4,F,Giza
83,810.0,5,F,Giza
83,811.0,4,F,Giza
83,813.0,4,F,Giza
83,814.0,4,F,Giza
83,816.0,4,F,Giza
83,818.0,5,F,Giza
83,822.0,4,F,Giza
83,826.0,5,F,Giza
83,828.0,5,F,Giza
83,829.0,5,F,Giza
83,830.0,5,F,Giza
83,831.0,5,F,Giza
83,833.0,4,F,Giza
83,834.0,5,F,Giza
83,835.0,5,F,Giza
83,836.0,4,F,Giza
83,838.0,5,F,Giza
83,839.0,5,F,Giza
83,840.0,4,F,Giza
83,841.0,5,F,Giza
83,843.0,5,F,Giza
83,845.0,5,F,Giza
83,847.0,4,F,Giza
83,851.0,5,F,Giza
83,852.0,4,F,Giza
83,853.0,4,F,Giza
83,854.0,5,F,Giza
83,856.0,4,F,Giza
83,857.0,5,F,Giza
83,860.0,5,F,Giza
83,864.0,5,F,Giza
83,865.0,4,F,Giza
83,867.0,4,F,Giza
83,873.0,5,F,Giza
83,874.0,5,F,Giza
83,877.0,5,F,Giza
83,878.0,4,F,Giza
83,879.0,5,F,Giza
83,881.0,5,F,Giza
83,882.0,5,F,Giza
83,883.0,5,F,Giza
83,886.0,4,F,Giza
83,887.0,5,F,Giza
83,889.0,4,F,Giza
83,890.0,4,F,Giza
83,891.0,5,F,Giza
83,892.0,4,F,Giza
83,897.0,5,F,Giza
83,898.0,5,F,Giza
83,899.0,5,F,Giza
83,902.0,4,F,Giza
83,906.0,4,F,Giza
83,907.0,5,F,Giza
83,908.0,4,F,Giza
83,912.0,5,F,Giza
83,913.0,4,F,Giza
83,914.0,5,F,Giza
83,916.0,5,F,Giza
83,919.0,4,F,Giza
83,921.0,4,F,Giza
83,926.0,5,F,Giza
83,929.0,4,F,Giza
83,931.0,5,F,Giza
83,932.0,5,F,Giza
83,935.0,5,F,Giza
83,938.0,5,F,Giza
83,942.0,5,F,Giza
83,944.0,5,F,Giza
83,946.0,4,F,Giza
83,948.0,5,F,Giza
83,953.0,5,F,Giza
83,954.0,5,F,Giza
83,955.0,5,F,Giza
83,958.0,4,F,Giza
83,960.0,5,F,Giza
83,961.0,5,F,Giza
83,963.0,4,F,Giza
83,966.0,5,F,Giza
83,967.0,5,F,Giza
83,970.0,4,F,Giza
83,973.0,4,F,Giza
83,974.0,5,F,Giza
83,977.0,5,F,Giza
83,979.0,5,F,Giza
83,980.0,4,F,Giza
83,981.0,4,F,Giza
83,983.0,5,F,Giza
83,987.0,4,F,Giza
83,988.0,5,F,Giza
83,991.0,4,F,Giza
83,995.0,4,F,Giza
83,996.0,5,F,Giza
83,998.0,5,F,Giza
83,1000.0,4,F,Giza
83,1002.0,5,F,Giza
83,1003.0,5,F,Giza
83,1004.0,5,F,Giza
83,1005.0,4,F,Giza
83,1007.0,5,F,Giza
83,1008.0,4,F,Giza
83,1009.0,4,F,Giza
83,1010.0,4,F,Giza
83,1011.0,5,F,Giza
83,1013.0,4,F,Giza
83,1014.0,4,F,Giza
83,1015.0,4,F,Giza
83,1016.0,4,F,Giza
83,1020.0,5,F,Giza
83,1022.0,4,F,Cairo
83,1023.0,5,F,Cairo
83,1024.0,4,F,Cairo
83,1025.0,5,F,Cairo
83,1026.0,5,F,Cairo
83,1027.0,5,F,Cairo
83,1028.0,5,F,Cairo
83,1029.0,5,F,Cairo
83,1031.0,5,F,Cairo
83,1032.0,4,F,Cairo
83,1034.0,5,F,Cairo
83,1035.0,4,F,Cairo
83,1036.0,4,F,Cairo
83,1037.0,4,F,Cairo
83,1038.0,4,F,Cairo
83,1039.0,4,F,Cairo
83,1040.0,5,F,Cairo
83,1045.0,4,F,Cairo
83,1049.0,4,F,Cairo
83,1050.0,4,F,Cairo
83,1053.0,5,F,Cairo
83,1054.0,4,F,Cairo
83,1055.0,4,F,Cairo
83,1057.0,5,F,Cairo
83,1061.0,4,F,Cairo
83,1065.0,4,F,Cairo
83,1067.0,4,F,Cairo
83,1069.0,5,F,Cairo
83,1070.0,4,F,Cairo
83,1071.0,5,F,Cairo
83,1072.0,4,F,Cairo
83,1075.0,5,F,Cairo
83,1076.0,4,F,Cairo
83,1079.0,4,F,Cairo
83,1082.0,4,F,Cairo
83,1084.0,5,F,Cairo
83,1086.0,4,F,Cairo
83,1087.0,4,F,Cairo
83,1088.0,5,F,Cairo
83,1089.0,5,F,Cairo
83,1092.0,4,F,Cairo
83,1095.0,5,F,Cairo
83,1096.0,4,F,Cairo
83,1099.0,5,F,Cairo
83,1100.0,4,F,Cairo
83,1101.0,4,F,Cairo
83,1102.0,4,F,Cairo
83,1104.0,5,F,Cairo
83,1105.0,4,F,Cairo
83,1112.0,4,F,Cairo
83,1113.0,5,F,Cairo
83,1114.0,4,F,Cairo
83,1115.0,5,F,Cairo
83,1116.0,5,F,Cairo
83,1117.0,4,F,Cairo
83,1119.0,5,F,Cairo
83,1120.0,5,F,Cairo
83,1121.0,5,F,Cairo
83,1122.0,5,F,Cairo
83,1123.0,4,F,Cairo
83,1125.0,5,F,Cairo
83,1127.0,4,F,Cairo
83,1128.0,4,F,Cairo
83,1130.0,5,F,Cairo
83,1132.0,5,F,Cairo
83,1134.0,5,F,Cairo
83,1139.0,5,F,Cairo
83,1140.0,4,F,Cairo
83,1142.0,4,F,Cairo
83,1143.0,5,F,Cairo
83,1144.0,4,F,Cairo
83,1145.0,5,F,Cairo
83,1147.0,5,F,Cairo
83,1148.0,4,F,Cairo
83,1152.0,5,F,Cairo
83,1154.0,5,F,Cairo
83,1156.0,5,F,Cairo
83,1157.0,5,F,Cairo
83,1160.0,4,F,Cairo
83,1162.0,5,F,Cairo
83,1163.0,4,F,Cairo
83,1165.0,5,F,Cairo
83,1166.0,5,F,Cairo
83,1167.0,5,F,Cairo
83,1169.0,5,F,Cairo
83,1172.0,4,F,Cairo
83,1177.0,4,F,Cairo
83,1180.0,4,F,Cairo
83,1182.0,4,F,Cairo
83,1183.0,4,F,Cairo
83,1184.0,5,F,Cairo
83,1185.0,5,F,Cairo
83,1188.0,4,F,Cairo
83,1189.0,4,F,Cairo
83,1191.0,5,F,Cairo
83,1193.0,4,F,Cairo
83,1194.0,5,F,Cairo
83,1198.0,5,F,Cairo
83,1199.0,5,F,Cairo
83,1202.0,4,F,Cairo
83,1204.0,5,F,Cairo
83,1209.0,5,F,Cairo
83,1211.0,4,F,Cairo
83,1213.0,5,F,Cairo
83,1214.0,4,F,Cairo
83,1215.0,5,F,Cairo
83,1216.0,5,F,Cairo
83,1217.0,5,F,Cairo
83,1218.0,4,F,Cairo
83,1219.0,5,F,Cairo
83,1220.0,5,F,Cairo
83,1222.0,5,F,Cairo
83,1224.0,5,F,Cairo
83,1228.0,5,F,Cairo
83,1229.0,5,F,Cairo
83,1231.0,5,F,Cairo
83,1232.0,5,F,Cairo
83,1233.0,5,F,Cairo
83,1235.0,5,F,Cairo
83,1236.0,5,F,Cairo
83,1237.0,5,F,Cairo
83,1238.0,5,F,Cairo
83,1239.0,5,F,Cairo
83,1240.0,4,F,Cairo
83,1242.0,4,F,Cairo
83,1243.0,5,F,Cairo
83,1245.0,5,F,Cairo
83,1247.0,5,F,Cairo
83,1248.0,4,F,Cairo
83,1250.0,4,F,Cairo
83,1252.0,4,F,Cairo
83,1254.0,4,F,Cairo
83,1260.0,4,F,Cairo
83,1262.0,4,F,Cairo
83,1264.0,4,F,Cairo
83,1265.0,4,F,Cairo
83,1269.0,4,F,Cairo
83,1270.0,5,F,Cairo
83,1273.0,4,F,Cairo
83,1274.0,4,F,Cairo
83,1281.0,5,F,Cairo
83,1282.0,5,F,Cairo
83,1283.0,4,F,Cairo
83,1285.0,4,F,Cairo
83,1286.0,4,F,Cairo
83,1294.0,4,F,Cairo
83,1297.0,4,F,Cairo
83,1298.0,5,F,Cairo
83,1299.0,4,F,Cairo
83,1303.0,4,F,Cairo
83,1304.0,4,F,Cairo
83,1305.0,4,F,Cairo
83,1307.0,4,F,Cairo
83,1308.0,4,F,Cairo
83,1313.0,5,F,Cairo
83,1315.0,4,F,Cairo
83,1317.0,5,F,Cairo
83,1318.0,4,F,Cairo
83,1320.0,5,F,Cairo
83,1322.0,4,F,Cairo
83,1328.0,5,F,Cairo
83,1331.0,5,F,Cairo
83,1332.0,4,F,Cairo
83,1333.0,4,F,Cairo
83,1335.0,5,F,Cairo
83,1336.0,4,F,Cairo
83,1337.0,4,F,Cairo
83,1338.0,4,F,Cairo
83,1339.0,5,F,Cairo
83,1340.0,5,F,Cairo
84,2.0,4,F,Hurghada
84,3.0,5,F,Hurghada
