56,109,4.2,F,cairo
56,111,4.1,F,cairo
56,114,4.2,F,cairo
56,120,4.3,F,cairo
56,130,3.9,F,cairo
56,134,4.7,F,cairo
56,135,4.2,F,cairo
56,142,4.7,F,cairo
56,153,4.7,F,cairo
56,168,4.7,F,cairo
56,180,4.5,F,cairo
56,182,4.7,F,cairo
56,184,4.6,F,cairo
56,186,4.7,F,cairo
56,193,4.2,F,cairo
56,206,4.2,F,cairo
56,209,3.8,F,cairo
56,211,4.5,F,giza
56,214,4.4,F,cairo
56,219,4.2,F,cairo
56,221,3.9,F,giza
56,222,4.5,F,giza
56,223,4.2,F,cairo
56,228,4.5,F,cairo
56,231,4.6,F,giza
56,236,4.4,F,cairo
56,241,3.9,F,giza
56,246,4.5,F,giza
56,250,4.4,F,cairo
56,251,4.7,F,cairo
56,252,3.8,F,cairo
56,253,4.5,F,giza
56,267,4.6,F,sharm el sheikh
56,274,4.4,F,sharm el sheikh
56,280,4.2,F,sharm el sheikh
56,281,4.0,F,sharm el sheikh
56,285,4.8,F,sharm el sheikh
56,286,3.9,F,sharm el sheikh
56,290,4.8,F,luxor
56,292,4.7,F,luxor
56,293,4.8,F,luxor
56,294,4.8,F,luxor
56,295,4.5,F,luxor
56,296,4.6,F,luxor
56,297,4.9,F,luxor
56,299,4.9,F,luxor
56,302,4.6,F,luxor
56,304,4.8,F,luxor
56,305,4.4,F,luxor
56,307,4.6,F,luxor
56,308,4.5,F,luxor
56,309,4.6,F,luxor
56,310,4.7,F,luxor
56,311,4.9,F,luxor
56,312,4.7,F,luxor
56,314,4.7,F,luxor
56,315,4.8,F,luxor
56,316,4.6,F,luxor
56,320,4.8,F,luxor
56,330,4.2,F,fayoum
56,343,4.2,F,alexandria
56,352,4.5,F,alexandria
56,354,4.6,F,alexandria
56,356,4.6,F,alexandria
56,361,4.4,F,alexandria
56,364,4.4,F,alexandria
56,366,4.5,F,alexandria
56,369,4.0,F,alexandria
56,370,4.2,F,alexandria
56,372,4.3,F,alexandria
56,375,3.7,F,alexandria
56,377,4.0,F,alexandria
56,379,4.3,F,alexandria
56,380,4.3,F,alexandria
56,382,4.4,F,alexandria
56,383,4.3,F,alexandria
56,384,3.9,F,alexandria
56,385,4.4,F,alexandria
56,386,4.3,F,alexandria
56,387,4.2,F,alexandria
56,391,3.6,F,alexandria
56,394,3.8,F,alexandria
56,396,4.3,F,alexandria
56,397,4.3,F,alexandria
56,398,4.0,F,alexandria
56,410,4.4,F,hurghada
56,428,3.8,F,hurghada
56,431,4.7,F,hurghada
56,432,4.2,F,hurghada
57,4,4.5,F,cairo
57,5,4.6,F,cairo
57,6,4.8,F,cairo
57,8,4.8,F,cairo
57,9,4.7,F,cairo
57,11,4.5,F,cairo
57,12,4.7,F,cairo
57,13,4.7,F,cairo
57,14,4.6,F,cairo
57,15,4.7,F,cairo
57,16,4.6,F,cairo
57,17,4.6,F,cairo
57,18,4.7,F,cairo
57,20,4.5,F,cairo
57,21,4.4,F,cairo
57,22,4.6,F,cairo
57,23,4.6,F,cairo
57,24,4.6,F,cairo
57,26,4.1,F,cairo
57,27,4.6,F,cairo
57,28,4.2,F,cairo
57,29,4.5,F,cairo
57,30,4.7,F,cairo
57,31,4.4,F,cairo
57,34,4.8,F,giza
57,35,4.3,F,cairo
57,36,3.8,F,cairo
57,37,4.5,F,cairo
57,38,4.7,F,giza
57,39,4.6,F,cairo
57,40,4.7,F,giza
57,41,4.4,F,cairo
57,42,4.8,F,giza
57,44,4.4,F,cairo
57,45,4.8,F,cairo
57,47,3.9,F,cairo
57,48,4.6,F,cairo
57,49,4.6,F,cairo
57,50,4.5,F,cairo
57,51,4.3,F,cairo
57,52,4.4,F,cairo
57,53,4.1,F,cairo
57,54,4.4,F,cairo
57,55,4.5,F,cairo
57,56,4.3,F,giza
57,57,4.7,F,luxor
57,58,4.5,F,cairo
57,59,4.6,F,cairo
57,60,4.2,F,cairo
57,61,4.3,F,cairo
57,62,4.6,F,giza
57,63,4.6,F,cairo
57,64,4.6,F,cairo
57,65,4.4,F,cairo
57,66,4.7,F,cairo
57,68,4.5,F,cairo
57,69,4.7,F,cairo
57,70,4.8,F,cairo
57,71,4.3,F,cairo
57,72,4.4,F,cairo
57,73,4.5,F,cairo
57,74,4.7,F,cairo
57,75,4.4,F,Alexandria
57,76,4.6,F,Alexandria
57,77,3.9,F,cairo
57,78,4.4,F,cairo
57,79,4.6,F,giza
57,81,4.3,F,cairo
57,82,4.3,F,cairo
57,83,3.9,F,cairo
57,84,4.5,F,cairo
57,85,4.2,F,cairo
57,86,4.2,F,cairo
57,87,4.1,F,cairo
57,88,4.3,F,cairo
57,89,3.8,F,cairo
57,90,4.1,F,cairo
57,91,3.8,F,cairo
57,92,3.9,F,cairo
57,93,4.3,F,cairo
57,94,4.1,F,cairo
57,95,3.7,F,cairo
57,96,3.7,F,cairo
57,97,4.3,F,cairo
57,98,4.5,F,cairo
57,99,4.4,F,cairo
57,100,4.5,F,cairo
57,102,4.3,F,cairo
57,103,4.2,F,cairo
57,104,4.3,F,cairo
57,105,4.2,F,cairo
57,106,3.7,F,cairo
57,107,4.0,F,cairo
57,108,3.8,F,cairo
57,109,4.2,F,cairo
57,110,3.6,F,cairo
57,111,4.1,F,cairo
57,112,4.4,F,cairo
57,113,4.4,F,cairo
57,114,4.2,F,cairo
57,115,4.3,F,cairo
57,116,4.1,F,cairo
57,117,4.2,F,cairo
57,119,4.5,F,cairo
57,120,4.3,F,cairo
57,121,3.7,F,cairo
57,122,3.9,F,cairo
57,123,3.8,F,cairo
57,124,4.0,F,cairo
57,125,4.0,F,cairo
57,126,4.0,F,cairo
57,127,4.1,F,cairo
57,129,4.3,F,giza
57,130,3.9,F,cairo
57,132,4.9,F,cairo
57,133,4.7,F,cairo
57,134,4.7,F,cairo
57,135,4.2,F,cairo
57,138,4.6,F,cairo
57,139,4.8,F,cairo
57,140,4.8,F,cairo
57,141,4.7,F,cairo
57,142,4.7,F,cairo
57,143,4.7,F,cairo
57,144,4.7,F,cairo
57,145,4.7,F,cairo
57,146,4.6,F,cairo
57,147,4.7,F,cairo
57,148,4.7,F,cairo
57,149,4.6,F,cairo
57,150,4.7,F,cairo
57,151,4.6,F,cairo
57,152,4.6,F,cairo
57,153,4.7,F,cairo
57,154,4.6,F,cairo
57,155,4.8,F,cairo
57,156,4.5,F,cairo
57,157,4.7,F,cairo
57,158,4.7,F,cairo
57,159,4.7,F,cairo
57,160,4.7,F,cairo
57,161,4.5,F,cairo
57,162,4.7,F,cairo
57,163,4.8,F,cairo
57,164,4.7,F,cairo
57,165,4.7,F,cairo
57,166,4.5,F,cairo
57,167,4.9,F,cairo
57,168,4.7,F,cairo
57,170,4.7,F,cairo
57,171,4.6,F,cairo
57,172,4.7,F,cairo
57,173,4.5,F,cairo
57,174,4.7,F,cairo
57,175,4.9,F,cairo
57,176,5.0,F,cairo
57,177,4.6,F,cairo
57,178,4.7,F,cairo
57,179,4.6,F,cairo
57,180,4.5,F,cairo
57,181,4.6,F,cairo
57,182,4.7,F,cairo
57,183,4.8,F,cairo
57,184,4.6,F,cairo
57,185,4.6,F,cairo
57,186,4.7,F,cairo
57,187,4.8,F,cairo
57,191,4.7,F,cairo
57,192,4.7,F,cairo
57,193,4.2,F,cairo
57,194,4.8,F,cairo
57,197,4.5,F,cairo
57,198,4.5,F,cairo
57,199,4.5,F,alexandria
57,200,4.6,F,cairo
57,201,4.4,F,cairo
57,202,4.7,F,cairo
57,203,4.6,F,alexandria
57,204,4.3,F,cairo
57,205,4.0,F,cairo
57,206,4.2,F,cairo
57,208,4.3,F,cairo
57,209,3.8,F,cairo
57,211,4.5,F,giza
57,213,4.5,F,cairo
57,214,4.4,F,cairo
57,215,4.2,F,cairo
57,217,4.7,F,giza
57,218,4.6,F,cairo
57,219,4.2,F,cairo
57,221,3.9,F,giza
57,223,4.2,F,cairo
57,224,4.6,F,cairo
57,225,4.7,F,cairo
57,226,4.1,F,cairo
57,227,3.9,F,cairo
57,228,4.5,F,cairo
57,229,3.9,F,cairo
57,230,4.3,F,cairo
57,231,4.6,F,giza
57,232,4.1,F,giza
57,233,4.4,F,cairo
57,235,4.5,F,cairo
57,236,4.4,F,cairo
57,237,4.7,F,cairo
57,239,4.3,F,cairo
57,240,4.5,F,giza
57,241,3.9,F,giza
57,242,4.5,F,giza
57,245,4.8,F,cairo
57,246,4.5,F,giza
57,248,4.3,F,cairo
57,249,4.1,F,cairo
57,250,4.4,F,cairo
57,251,4.7,F,cairo
57,252,3.8,F,cairo
57,253,4.5,F,giza
57,254,3.9,F,sharm el sheikh
57,256,4.7,F,sharm el sheikh
57,257,4.1,F,sharm el sheikh
57,258,4.5,F,sharm el sheikh
57,267,4.6,F,sharm el sheikh
57,271,4.6,F,sharm el sheikh
57,272,4.8,F,sharm el sheikh
57,274,4.4,F,sharm el sheikh
57,280,4.2,F,sharm el sheikh
57,281,4.0,F,sharm el sheikh
57,285,4.8,F,sharm el sheikh
57,286,3.9,F,sharm el sheikh
57,287,4.8,F,sharm el sheikh
57,288,4.7,F,luxor
57,290,4.8,F,luxor
57,291,4.4,F,luxor
57,292,4.7,F,luxor
57,293,4.8,F,luxor
57,294,4.8,F,luxor
57,295,4.5,F,luxor
57,296,4.6,F,luxor
57,297,4.9,F,luxor
57,299,4.9,F,luxor
57,300,4.0,F,luxor
57,301,4.7,F,luxor
57,302,4.6,F,luxor
57,304,4.8,F,luxor
57,305,4.4,F,luxor
57,307,4.6,F,luxor
57,308,4.5,F,luxor
57,309,4.6,F,luxor
57,310,4.7,F,luxor
57,311,4.9,F,luxor
57,312,4.7,F,luxor
57,314,4.7,F,luxor
57,315,4.8,F,luxor
57,316,4.6,F,luxor
57,320,4.8,F,luxor
57,326,4.0,F,fayoum
57,328,4.1,F,fayoum
57,329,4.7,F,fayoum
57,330,4.2,F,fayoum
57,333,4.5,F,alexandria
57,334,4.6,F,alexandria
57,335,4.3,F,alexandria
57,336,4.6,F,alexandria
57,338,4.4,F,alexandria
57,339,4.6,F,alexandria
57,342,4.3,F,alexandria
57,343,4.2,F,alexandria
57,344,4.5,F,alexandria
57,346,3.9,F,alexandria
57,349,4.7,F,alexandria
57,350,4.1,F,alexandria
57,352,4.5,F,alexandria
57,353,4.5,F,alexandria
57,354,4.6,F,alexandria
57,356,4.6,F,alexandria
57,359,4.4,F,alexandria
57,361,4.4,F,alexandria
57,363,4.5,F,alexandria
57,364,4.4,F,alexandria
57,366,4.5,F,alexandria
57,367,4.6,F,alexandria
57,368,4.1,F,alexandria
57,369,4.0,F,alexandria
57,370,4.2,F,alexandria
57,371,4.0,F,alexandria
57,372,4.3,F,alexandria
57,373,4.1,F,alexandria
57,375,3.7,F,alexandria
57,376,4.2,F,alexandria
57,377,4.0,F,alexandria
57,379,4.3,F,alexandria
57,380,4.3,F,alexandria
57,381,4.4,F,alexandria
57,382,4.4,F,alexandria
57,383,4.3,F,alexandria
57,384,3.9,F,alexandria
57,385,4.4,F,alexandria
57,386,4.3,F,alexandria
57,387,4.2,F,alexandria
57,388,3.9,F,alexandria
57,389,3.8,F,alexandria
57,390,3.8,F,alexandria
57,391,3.6,F,alexandria
57,392,3.8,F,alexandria
57,394,3.8,F,alexandria
57,395,3.7,F,alexandria
57,396,4.3,F,alexandria
57,397,4.3,F,alexandria
57,398,4.0,F,alexandria
57,407,4.4,F,hurghada
57,408,4.6,F,hurghada
57,409,4.4,F,hurghada
57,410,4.4,F,hurghada
57,414,4.5,F,hurghada
57,418,4.3,F,hurghada
57,428,3.8,F,hurghada
57,429,2.5,F,hurghada
57,431,4.7,F,hurghada
57,432,4.2,F,hurghada
58,6,4.8,F,cairo
58,8,4.8,F,cairo
58,9,4.7,F,cairo
58,11,4.5,F,cairo
58,13,4.7,F,cairo
58,14,4.6,F,cairo
58,15,4.7,F,cairo
58,16,4.6,F,cairo
58,17,4.6,F,cairo
58,18,4.7,F,cairo
58,21,4.4,F,cairo
58,23,4.6,F,cairo
58,28,4.2,F,cairo
58,30,4.7,F,cairo
58,37,4.5,F,cairo
58,39,4.6,F,cairo
58,41,4.4,F,cairo
58,47,3.9,F,cairo
58,48,4.6,F,cairo
58,49,4.6,F,cairo
58,50,4.5,F,cairo
58,51,4.3,F,cairo
58,52,4.4,F,cairo
58,53,4.1,F,cairo
58,54,4.4,F,cairo
58,55,4.5,F,cairo
58,56,4.3,F,giza
58,57,4.7,F,luxor
58,58,4.5,F,cairo
58,60,4.2,F,cairo
58,61,4.3,F,cairo
58,62,4.6,F,giza
58,63,4.6,F,cairo
58,64,4.6,F,cairo
58,65,4.4,F,cairo
58,66,4.7,F,cairo
58,68,4.5,F,cairo
58,69,4.7,F,cairo
58,70,4.8,F,cairo
58,71,4.3,F,cairo
58,72,4.4,F,cairo
58,73,4.5,F,cairo
58,75,4.4,F,Alexandria
58,76,4.6,F,Alexandria
58,77,3.9,F,cairo
58,78,4.4,F,cairo
58,81,4.3,F,cairo
58,82,4.3,F,cairo
58,83,3.9,F,cairo
58,85,4.2,F,cairo
58,98,4.5,F,cairo
58,104,4.3,F,cairo
58,108,3.8,F,cairo
58,109,4.2,F,cairo
58,111,4.1,F,cairo
58,114,4.2,F,cairo
58,120,4.3,F,cairo
58,130,3.9,F,cairo
58,132,4.9,F,cairo
58,133,4.7,F,cairo
58,138,4.6,F,cairo
58,139,4.8,F,cairo
58,140,4.8,F,cairo
58,141,4.7,F,cairo
58,143,4.7,F,cairo
58,144,4.7,F,cairo
58,145,4.7,F,cairo
58,146,4.6,F,cairo
58,147,4.7,F,cairo
58,148,4.7,F,cairo
58,149,4.6,F,cairo
58,150,4.7,F,cairo
58,151,4.6,F,cairo
58,152,4.6,F,cairo
58,154,4.6,F,cairo
58,155,4.8,F,cairo
58,156,4.5,F,cairo
58,157,4.7,F,cairo
58,158,4.7,F,cairo
58,159,4.7,F,cairo
58,160,4.7,F,cairo
58,161,4.5,F,cairo
58,162,4.7,F,cairo
58,163,4.8,F,cairo
58,164,4.7,F,cairo
58,165,4.7,F,cairo
58,166,4.5,F,cairo
58,167,4.9,F,cairo
58,170,4.7,F,cairo
58,171,4.6,F,cairo
58,172,4.7,F,cairo
58,173,4.5,F,cairo
58,174,4.7,F,cairo
58,175,4.9,F,cairo
58,176,5.0,F,cairo
58,179,4.6,F,cairo
58,181,4.6,F,cairo
58,183,4.8,F,cairo
58,185,4.6,F,cairo
58,187,4.8,F,cairo
58,191,4.7,F,cairo
58,192,4.7,F,cairo
58,194,4.8,F,cairo
58,197,4.5,F,cairo
58,198,4.5,F,cairo
58,199,4.5,F,alexandria
58,200,4.6,F,cairo
58,201,4.4,F,cairo
58,202,4.7,F,cairo
58,203,4.6,F,alexandria
58,204,4.3,F,cairo
58,206,4.2,F,cairo
58,208,4.3,F,cairo
58,209,3.8,F,cairo
58,213,4.5,F,cairo
58,217,4.7,F,giza
58,219,4.2,F,cairo
58,223,4.2,F,cairo
58,225,4.7,F,cairo
58,227,3.9,F,cairo
58,229,3.9,F,cairo
58,230,4.3,F,cairo
58,233,4.4,F,cairo
58,235,4.5,F,cairo
58,237,4.7,F,cairo
58,245,4.8,F,cairo
58,248,4.3,F,cairo
58,252,3.8,F,cairo
58,256,4.7,F,sharm el sheikh
58,271,4.6,F,sharm el sheikh
58,272,4.8,F,sharm el sheikh
58,281,4.0,F,sharm el sheikh
58,285,4.8,F,sharm el sheikh
58,288,4.7,F,luxor
58,291,4.4,F,luxor
58,301,4.7,F,luxor
58,328,4.1,F,fayoum
58,329,4.7,F,fayoum
58,334,4.6,F,alexandria
58,336,4.6,F,alexandria
58,338,4.4,F,alexandria
58,339,4.6,F,alexandria
58,342,4.3,F,alexandria
58,343,4.2,F,alexandria
58,344,4.5,F,alexandria
58,346,3.9,F,alexandria
58,349,4.7,F,alexandria
58,352,4.5,F,alexandria
58,353,4.5,F,alexandria
58,354,4.6,F,alexandria
58,356,4.6,F,alexandria
58,359,4.4,F,alexandria
58,361,4.4,F,alexandria
58,366,4.5,F,alexandria
58,367,4.6,F,alexandria
58,369,4.0,F,alexandria
58,370,4.2,F,alexandria
58,372,4.3,F,alexandria
58,375,3.7,F,alexandria
58,376,4.2,F,alexandria
58,377,4.0,F,alexandria
58,379,4.3,F,alexandria
58,380,4.3,F,alexandria
58,382,4.4,F,alexandria
58,383,4.3,F,alexandria
58,384,3.9,F,alexandria
58,385,4.4,F,alexandria
58,386,4.3,F,alexandria
58,387,4.2,F,alexandria
58,389,3.8,F,alexandria
58,391,3.6,F,alexandria
58,394,3.8,F,alexandria
58,397,4.3,F,alexandria
58,398,4.0,F,alexandria
58,409,4.4,F,hurghada
58,428,3.8,F,hurghada
59,3,4.4,F,cairo
59,6,4.8,F,cairo
59,8,4.8,F,cairo
59,9,4.7,F,cairo
59,13,4.7,F,cairo
59,15,4.7,F,cairo
59,23,4.6,F,cairo
59,29,4.5,F,cairo
59,30,4.7,F,cairo
59,37,4.5,F,cairo
59,39,4.6,F,cairo
59,79,4.6,F,giza
59,132,4.9,F,cairo
59,133,4.7,F,cairo
59,135,4.2,F,cairo
59,138,4.6,F,cairo
59,139,4.8,F,cairo
59,140,4.8,F,cairo
59,141,4.7,F,cairo
59,143,4.7,F,cairo
59,144,4.7,F,cairo
59,145,4.7,F,cairo
59,146,4.6,F,cairo
59,147,4.7,F,cairo
59,148,4.7,F,cairo
59,149,4.6,F,cairo
59,150,4.7,F,cairo
59,151,4.6,F,cairo
59,152,4.6,F,cairo
59,154,4.6,F,cairo
59,155,4.8,F,cairo
59,156,4.5,F,cairo
59,157,4.7,F,cairo
59,158,4.7,F,cairo
59,159,4.7,F,cairo
59,160,4.7,F,cairo
59,161,4.5,F,cairo
59,162,4.7,F,cairo
59,163,4.8,F,cairo
59,164,4.7,F,cairo
59,165,4.7,F,cairo
59,166,4.5,F,cairo
59,167,4.9,F,cairo
59,170,4.7,F,cairo
59,171,4.6,F,cairo
59,172,4.7,F,cairo
59,173,4.5,F,cairo
59,174,4.7,F,cairo
59,175,4.9,F,cairo
59,176,5.0,F,cairo
59,177,4.6,F,cairo
59,179,4.6,F,cairo
59,181,4.6,F,cairo
59,183,4.8,F,cairo
59,185,4.6,F,cairo
59,187,4.8,F,cairo
59,191,4.7,F,cairo
59,192,4.7,F,cairo
59,194,4.8,F,cairo
59,197,4.5,F,cairo
59,198,4.5,F,cairo
59,199,4.5,F,alexandria
59,200,4.6,F,cairo
59,201,4.4,F,cairo
59,202,4.7,F,cairo
59,203,4.6,F,alexandria
59,218,4.6,F,cairo
59,222,4.5,F,giza
59,224,4.6,F,cairo
59,225,4.7,F,cairo
59,239,4.3,F,cairo
59,240,4.5,F,giza
59,245,4.8,F,cairo
59,256,4.7,F,sharm el sheikh
59,267,4.6,F,sharm el sheikh
59,272,4.8,F,sharm el sheikh
59,280,4.2,F,sharm el sheikh
59,281,4.0,F,sharm el sheikh
59,285,4.8,F,sharm el sheikh
59,286,3.9,F,sharm el sheikh
59,301,4.7,F,luxor
59,326,4.0,F,fayoum
59,329,4.7,F,fayoum
59,336,4.6,F,alexandria
59,343,4.2,F,alexandria
59,349,4.7,F,alexandria
59,353,4.5,F,alexandria
59,354,4.6,F,alexandria
59,356,4.6,F,alexandria
59,366,4.5,F,alexandria
59,367,4.6,F,alexandria
59,369,4.0,F,alexandria
59,370,4.2,F,alexandria
59,372,4.3,F,alexandria
59,375,3.7,F,alexandria
59,377,4.0,F,alexandria
59,379,4.3,F,alexandria
59,380,4.3,F,alexandria
59,382,4.4,F,alexandria
59,383,4.3,F,alexandria
59,385,4.4,F,alexandria
59,386,4.3,F,alexandria
59,387,4.2,F,alexandria
59,391,3.6,F,alexandria
59,394,3.8,F,alexandria
59,397,4.3,F,alexandria
59,398,4.0,F,alexandria
59,410,4.4,F,hurghada
59,428,3.8,F,hurghada
59,429,2.5,F,hurghada
59,432,4.2,F,hurghada
60,19,4.6,F,cairo
60,28,4.2,F,cairo
60,32,4.7,F,cairo
60,85,4.2,F,cairo
60,98,4.5,F,cairo
60,104,4.3,F,cairo
60,108,3.8,F,cairo
60,109,4.2,F,cairo
60,111,4.1,F,cairo
60,114,4.2,F,cairo
60,120,4.3,F,cairo
60,130,3.9,F,cairo
60,135,4.2,F,cairo
60,195,4.6,F,cairo
60,206,4.2,F,cairo
60,207,4.8,F,cairo
60,209,3.8,F,cairo
60,212,4.7,F,cairo
60,219,4.2,F,cairo
60,223,4.2,F,cairo
60,234,4.7,F,cairo
60,247,3.8,F,giza
60,252,3.8,F,cairo
60,259,4.8,F,sharm el sheikh
60,267,4.6,F,sharm el sheikh
60,280,4.2,F,sharm el sheikh
60,281,4.0,F,sharm el sheikh
60,285,4.8,F,sharm el sheikh
60,286,3.9,F,sharm el sheikh
60,343,4.2,F,alexandria
60,345,4.8,F,alexandria
60,352,4.5,F,alexandria
60,354,4.6,F,alexandria
60,356,4.6,F,alexandria
60,357,4.4,F,alexandria
60,360,4.6,F,alexandria
60,361,4.4,F,alexandria
60,366,4.5,F,alexandria
60,369,4.0,F,alexandria
60,370,4.2,F,alexandria
60,372,4.3,F,alexandria
60,375,3.7,F,alexandria
60,377,4.0,F,alexandria
60,379,4.3,F,alexandria
60,380,4.3,F,alexandria
60,382,4.4,F,alexandria
60,383,4.3,F,alexandria
60,384,3.9,F,alexandria
60,385,4.4,F,alexandria
60,386,4.3,F,alexandria
60,387,4.2,F,alexandria
60,391,3.6,F,alexandria
60,394,3.8,F,alexandria
60,397,4.3,F,alexandria
60,398,4.0,F,alexandria
60,400,3.6,F,alexandria
60,410,4.4,F,hurghada
60,428,3.8,F,hurghada
60,432,4.2,F,hurghada
61,3,4.4,F,cairo
61,5,4.6,F,cairo
61,11,4.5,F,cairo
61,12,4.7,F,cairo
61,14,4.6,F,cairo
61,16,4.6,F,cairo
61,17,4.6,F,cairo
61,18,4.7,F,cairo
61,20,4.5,F,cairo
61,21,4.4,F,cairo
61,22,4.6,F,cairo
61,24,4.6,F,cairo
61,27,4.6,F,cairo
61,29,4.5,F,cairo
61,31,4.4,F,cairo
61,34,4.8,F,giza
61,38,4.7,F,giza
61,40,4.7,F,giza
61,41,4.4,F,cairo
61,42,4.8,F,giza
61,47,3.9,F,cairo
61,48,4.6,F,cairo
61,49,4.6,F,cairo
61,50,4.5,F,cairo
61,51,4.3,F,cairo
61,52,4.4,F,cairo
61,53,4.1,F,cairo
61,54,4.4,F,cairo
61,55,4.5,F,cairo
61,56,4.3,F,giza
61,57,4.7,F,luxor
61,58,4.5,F,cairo
61,60,4.2,F,cairo
61,61,4.3,F,cairo
61,62,4.6,F,giza
61,63,4.6,F,cairo
61,64,4.6,F,cairo
61,65,4.4,F,cairo
61,66,4.7,F,cairo
61,68,4.5,F,cairo
61,69,4.7,F,cairo
61,70,4.8,F,cairo
61,71,4.3,F,cairo
61,72,4.4,F,cairo
61,73,4.5,F,cairo
61,74,4.7,F,cairo
61,75,4.4,F,Alexandria
61,76,4.6,F,Alexandria
61,77,3.9,F,cairo
61,78,4.4,F,cairo
61,79,4.6,F,giza
61,81,4.3,F,cairo
61,82,4.3,F,cairo
61,83,3.9,F,cairo
61,134,4.7,F,cairo
61,135,4.2,F,cairo
61,142,4.7,F,cairo
61,153,4.7,F,cairo
61,168,4.7,F,cairo
61,177,4.6,F,cairo
61,180,4.5,F,cairo
61,182,4.7,F,cairo
61,184,4.6,F,cairo
61,186,4.7,F,cairo
61,193,4.2,F,cairo
61,204,4.3,F,cairo
61,208,4.3,F,cairo
61,211,4.5,F,giza
61,213,4.5,F,cairo
61,214,4.4,F,cairo
61,217,4.7,F,giza
61,218,4.6,F,cairo
61,221,3.9,F,giza
61,222,4.5,F,giza
61,224,4.6,F,cairo
61,227,3.9,F,cairo
61,228,4.5,F,cairo
61,229,3.9,F,cairo
61,230,4.3,F,cairo
61,231,4.6,F,giza
61,233,4.4,F,cairo
61,235,4.5,F,cairo
61,236,4.4,F,cairo
61,237,4.7,F,cairo
61,239,4.3,F,cairo
61,240,4.5,F,giza
61,241,3.9,F,giza
61,246,4.5,F,giza
61,248,4.3,F,cairo
61,250,4.4,F,cairo
61,251,4.7,F,cairo
61,253,4.5,F,giza
61,267,4.6,F,sharm el sheikh
61,271,4.6,F,sharm el sheikh
61,274,4.4,F,sharm el sheikh
61,280,4.2,F,sharm el sheikh
61,281,4.0,F,sharm el sheikh
61,285,4.8,F,sharm el sheikh
61,286,3.9,F,sharm el sheikh
61,288,4.7,F,luxor
61,290,4.8,F,luxor
61,291,4.4,F,luxor
61,292,4.7,F,luxor
61,293,4.8,F,luxor
61,294,4.8,F,luxor
61,295,4.5,F,luxor
61,296,4.6,F,luxor
61,297,4.9,F,luxor
61,299,4.9,F,luxor
61,302,4.6,F,luxor
61,304,4.8,F,luxor
61,305,4.4,F,luxor
61,307,4.6,F,luxor
61,308,4.5,F,luxor
61,309,4.6,F,luxor
61,310,4.7,F,luxor
61,311,4.9,F,luxor
61,312,4.7,F,luxor
61,314,4.7,F,luxor
61,315,4.8,F,luxor
61,316,4.6,F,luxor
61,320,4.8,F,luxor
61,326,4.0,F,fayoum
61,328,4.1,F,fayoum
61,330,4.2,F,fayoum
61,338,4.4,F,alexandria
61,339,4.6,F,alexandria
61,342,4.3,F,alexandria
61,343,4.2,F,alexandria
61,344,4.5,F,alexandria
61,346,3.9,F,alexandria
61,354,4.6,F,alexandria
61,356,4.6,F,alexandria
61,359,4.4,F,alexandria
61,364,4.4,F,alexandria
61,366,4.5,F,alexandria
61,369,4.0,F,alexandria
61,370,4.2,F,alexandria
61,372,4.3,F,alexandria
61,375,3.7,F,alexandria
61,376,4.2,F,alexandria
61,377,4.0,F,alexandria
61,379,4.3,F,alexandria
61,380,4.3,F,alexandria
61,382,4.4,F,alexandria
61,383,4.3,F,alexandria
61,385,4.4,F,alexandria
61,386,4.3,F,alexandria
61,387,4.2,F,alexandria
61,389,3.8,F,alexandria
61,391,3.6,F,alexandria
61,394,3.8,F,alexandria
61,396,4.3,F,alexandria
61,397,4.3,F,alexandria
61,398,4.0,F,alexandria
61,409,4.4,F,hurghada
61,410,4.4,F,hurghada
61,428,3.8,F,hurghada
61,429,2.5,F,hurghada
61,431,4.7,F,hurghada
61,432,4.2,F,hurghada
62,3,4.4,F,cairo
62,5,4.6,F,cairo
62,11,4.5,F,cairo
62,12,4.7,F,cairo
62,14,4.6,F,cairo
62,16,4.6,F,cairo
62,17,4.6,F,cairo
62,18,4.7,F,cairo
62,20,4.5,F,cairo
62,21,4.4,F,cairo
62,22,4.6,F,cairo
62,24,4.6,F,cairo
62,27,4.6,F,cairo
62,28,4.2,F,cairo
62,29,4.5,F,cairo
62,31,4.4,F,cairo
62,34,4.8,F,giza
62,38,4.7,F,giza
62,40,4.7,F,giza
62,41,4.4,F,cairo
62,42,4.8,F,giza
62,47,3.9,F,cairo
62,48,4.6,F,cairo
62,49,4.6,F,cairo
62,50,4.5,F,cairo
62,51,4.3,F,cairo
62,52,4.4,F,cairo
62,53,4.1,F,cairo
62,54,4.4,F,cairo
62,55,4.5,F,cairo
62,56,4.3,F,giza
62,57,4.7,F,luxor
62,58,4.5,F,cairo
62,60,4.2,F,cairo
62,61,4.3,F,cairo
62,62,4.6,F,giza
62,63,4.6,F,cairo
62,64,4.6,F,cairo
62,65,4.4,F,cairo
62,66,4.7,F,cairo
62,68,4.5,F,cairo
62,69,4.7,F,cairo
62,70,4.8,F,cairo
62,71,4.3,F,cairo
62,72,4.4,F,cairo
62,73,4.5,F,cairo
62,74,4.7,F,cairo
62,75,4.4,F,Alexandria
62,76,4.6,F,Alexandria
62,77,3.9,F,cairo
62,78,4.4,F,cairo
62,79,4.6,F,giza
62,81,4.3,F,cairo
62,82,4.3,F,cairo
62,83,3.9,F,cairo
